4374234758 42459 2 0
4374234771 42459 2 0
4374234784 42459 2 0
4374234797 44061 2 4
4374234810 44061 2 0
4374234823 44061 2 0
4374234836 44061 2 0
4374234849 44061 2 0
4374234862 44061 2 0
4374234875 44061 2 0
4374234888 44061 2 0
4374234901 44061 2 0
4374234914 44061 2 0
4374234927 44061 2 0
4374234940 44061 2 0
4374234953 44061 2 0
4374234966 44061 2 0
4374234979 44061 2 0
4374234992 44061 2 0
4374235005 44061 2 0
4374235018 44061 2 0
4374235031 44061 2 0
4374235044 45249 2 3
4374235057 45313 2 0
4374235070 45313 2 0
4374235083 45313 2 0
4374235096 45313 2 0
4374235109 45313 2 0
4374235122 45313 2 0
4374235135 45313 2 0
4374235148 45313 2 0
4374235161 45313 2 0
4374235174 45313 2 0
4374235187 45313 2 0
4374235200 45313 2 0
4374235213 45313 2 0
4374235226 45313 2 0
4374235239 45313 2 0
4374235252 45313 2 0
4374235265 45313 2 0
4374235278 45313 2 0
4374235291 45313 2 0
4374235304 46295 2 0
4374235317 46295 2 0
4374235330 46295 2 0
4374235343 46295 2 0
4374235356 46295 2 0
4374235369 46295 2 0
4374235382 46295 2 0
4374235395 46295 2 0
4374235408 46295 2 0
4374235421 46295 2 0
4374235434 46295 2 0
4374235447 46295 2 0
4374235460 46295 2 0
4374235473 46295 2 0
4374235486 46295 2 0
4374235499 46295 2 0
4374235512 46295 2 0
4374235525 46295 2 0
4374235538 46295 2 0
4374235551 47192 2 3
4374235564 47192 2 0
4374235577 47192 2 0
4374235590 47192 2 0
4374235603 47192 2 0
4374235616 47192 2 0
4374235629 47192 2 0
4374235642 47192 2 0
4374235655 47192 2 0
4374235668 47192 2 0
4374235681 47192 2 0
4374235694 47192 2 0
4374235707 47192 2 0
4374235720 47192 2 0
4374235733 47192 2 0
4374235746 47192 2 0
4374235759 47192 2 0
4374235772 47192 2 0
4374235785 47192 2 0
4374235798 47913 2 3
4374235811 47913 2 0
4374235824 47913 2 0
4374235837 47913 2 0
4374235850 47913 2 0
4374235863 47913 2 0
4374235876 47913 2 0
4374235889 47913 2 0
4374235902 47913 2 0
4374235915 47913 2 0
4374235928 47913 2 0
4374235941 47913 2 0
4374235954 47913 2 0
4374235967 47913 2 0
4374235980 47913 2 0
4374235993 47913 2 0
4374236006 47913 2 0
4374236019 47913 2 0
4374236032 47913 2 0
4374236045 47913 2 0
4374236058 48534 2 0
4374236071 48534 2 0
4374236084 48534 2 0
4374236097 48534 2 0
4374236110 48534 2 0
4374236123 48534 2 0
4374236136 48534 2 0
4374236149 48534 2 0
4374236162 48534 2 0
4374236175 48534 2 0
4374236188 48534 2 0
4374236201 48534 2 0
4374236214 48534 2 0
4374236227 48534 2 0
4374236240 48534 2 0
4374236253 48534 2 0
4374236266 48534 2 0
4374236279 48534 2 0
4374236292 48534 2 0
4374236305 49015 2 2
4374236318 49015 2 0
4374236331 49015 2 0
4374236344 49015 2 0
4374236357 49015 2 0
4374236370 49015 2 0
4374236383 49015 2 0
4374236396 49015 2 0
4374236409 49015 2 0
4374236422 49015 2 0
4374236435 49015 2 0
4374236448 49015 2 0
4374236461 49015 2 0
4374236474 49015 2 0
4374236487 49015 2 0
4374236500 49015 2 0
4374236513 49015 2 0
4374236526 49015 2 0
4374236539 49015 2 0
4374236552 49413 2 0
4374236565 49413 2 0
4374236578 49413 2 0
4374236591 49413 2 0
4374236604 49413 2 0
4374236617 49413 2 0
4374236630 49413 2 0
4374236643 49413 2 0
4374236656 49413 2 0
4374236669 49413 2 0
4374236682 49413 2 0
4374236695 49413 2 0
4374236708 49413 2 0
4374236721 49413 2 0
4374236734 49413 2 0
4374236747 49413 2 0
4374236760 49413 2 0
4374236773 49413 2 0
4374236786 49413 2 0
4374236799 49760 2 2
4374236812 49760 2 0
4374236825 49760 2 0
4374236838 49760 2 0
4374236851 49760 2 0
4374236864 49760 2 0
4374236877 49760 2 0
4374236890 49760 2 0
4374236903 49760 2 0
4374236916 49760 2 0
4374236929 49760 2 0
4374236942 49760 2 0
4374236955 49760 2 0
4374236968 49760 2 0
4374236981 49760 2 0
4374236994 49760 2 0
4374237007 49760 2 0
4374237020 49760 2 0
4374237033 49760 2 0
4374237046 49760 2 0
4374237059 50009 2 0
4374237072 50009 2 0
4374237085 50009 2 0
4374237098 50009 2 0
4374237111 50009 2 0
4374237124 50009 2 0
4374237137 50009 2 0
4374237150 50009 2 0
4374237163 50009 2 0
4374237176 50009 2 0
4374237189 50009 2 0
4374237202 50009 2 0
4374237215 50009 2 0
4374237228 50009 2 0
4374237241 50009 2 0
4374237254 50009 2 0
4374237267 50009 2 0
4374237280 50009 2 0
4374237293 50009 2 0
4374237306 50246 2 2
4374237320 50246 2 0
4374237333 50246 2 0
4374237346 50246 2 0
4374237359 50246 2 0
4374237372 50246 2 0
4374237385 50246 2 0
4374237398 50246 2 0
4374237411 50246 2 0
4374237424 50246 2 0
4374237437 50246 2 0
4374237450 50246 2 0
4374237463 50246 2 0
4374237476 50246 2 0
4374237489 50246 2 0
4374237502 50246 2 0
4374237515 50246 2 0
4374237528 50246 2 0
4374237541 50246 2 0
read 387 profiled data
